1.056369655952879e-01 4.230460743591925e-02 1.814150305834753e-02 4.194297570769386e-01 4.834640051703359e-01 
1.007233658462050e-02 1.421125924523545e-01 -5.989490756529921e-03 7.588142314340562e-01 2.531052701822940e-01 
4.247430037098623e-01 2.335146566145681e-02 1.517084560072421e-01 4.720330592919922e-02 3.725537329184417e-01 
6.182330291757880e-01 2.797456687519376e-01 1.086723186039324e-01 7.844360791283028e-02 2.784346709743800e-02 
1.172793094155136e-01 1.083995856516546e-01 6.206463105880598e-02 3.187093086609930e-02 6.762273312103099e-01 
1.824957119217069e-01 7.163126380102320e-01 6.104102274176962e-02 8.415070549214326e-02 3.742821570213910e-02 
2.864388214421112e-01 3.487034058414969e-02 8.708451928186044e-02 4.174524715709160e-02 5.265183968386391e-01 
1.459539334434186e-01 8.318540466913180e-02 3.461327959668340e-02 6.594570440740581e-01 6.447371842010077e-02 
9.521093132258238e-02 3.569392828403784e-01 7.206680744089557e-02 2.558510464681317e-01 2.657679241098013e-01 
9.905311010542391e-02 3.868526686489965e-01 5.067274506222428e-02 3.270891972468734e-01 1.258071413147051e-01 
3.135916911135271e-01 3.835492697741258e-01 5.492822532444281e-02 2.046634412280334e-01 8.296206852251461e-02 
1.386310072960988e-01 2.792552873277085e-01 4.716351616566639e-02 3.160316656053277e-02 4.655112062652911e-01 
6.762158038903696e-01 2.814405030659184e-02 4.138022197638146e-02 7.177749477439772e-02 1.516020405615590e-01 
7.028183333053765e-01 2.085408887301872e-02 5.521829291479467e-02 2.779828682521378e-02 2.105151018427963e-01 
6.866287769365936e-02 3.072913616889313e-02 3.019321992681667e-02 2.671800654860869e-02 8.001882623783165e-01 
1.112533211060104e-01 2.859172178841321e-02 1.254704797126731e-02 6.938877218058739e-01 1.914593380211044e-01 
8.242096371989277e-01 2.054735876880992e-02 3.055381870592329e-02 1.582119371162159e-02 8.143991974462285e-02 
7.942215955364748e-01 2.412755542134731e-02 3.208514592366933e-02 9.611813402796938e-03 1.672219115814601e-01 
8.703257338473671e-01 2.023107542162502e-02 1.367292538806624e-02 5.242373212707516e-02 5.738890483670640e-02 
4.126959529637513e-01 1.109354974512419e-02 1.079076803542012e-02 6.042875449416578e-02 5.246274543913152e-01 
3.997663626511749e-02 8.995159642972669e-01 1.992396138343787e-02 1.682872712736364e-02 2.372588841830153e-02 
3.659204683533331e-02 1.916369068313861e-02 4.843268831241969e-01 4.255713571945751e-01 3.563722124079985e-02 
4.813385730209878e-02 3.815277152760676e-03 4.380000729192812e-01 5.387863491604516e-01 1.581859207561627e-02 
2.090839368809846e-02 3.401581640949106e-02 6.680493147518215e-01 2.585560047398343e-01 2.397528207419727e-02 
2.157463528811950e-01 4.169829182762647e-02 6.227696533620402e-02 2.923142940866861e-01 3.688103442219188e-01 
2.213772336827047e-02 2.880284405612053e-02 2.623359735294653e-02 3.017059147958417e-02 8.815703515498700e-01 
3.981466809234000e-01 3.579779104596674e-01 9.637435774119543e-02 1.125877718400641e-01 9.549781092067615e-02 
3.280881584327038e-01 1.950908689084813e-01 3.125879583135494e-01 1.641997719182823e-01 2.546999862655995e-01 
6.065281136889020e-01 7.469581236439447e-02 3.849328989437219e-02 2.370429136992115e-01 1.079255777928092e-01 
3.522935249749668e-01 2.481374325275305e-02 1.041340728586203e-01 1.922173483591322e-01 2.937791644376266e-01 
3.074530020894861e-01 2.824536628118207e-01 8.173400825378571e-02 3.144894478236401e-01 2.340844032533808e-02 
6.984142542007311e-01 1.898675458002264e-02 4.607913105729090e-02 2.229065478806753e-01 3.415051636511522e-02 
8.956494912255064e-01 2.339566468366714e-02 1.675825556941136e-02 6.678954476025020e-02 4.436611783373481e-02 
8.119886933305601e-01 2.544584102536730e-02 1.980296206377230e-02 7.441191144141435e-02 4.305370679265829e-02 
8.292429674033146e-01 2.859733390358122e-02 7.556280387442509e-02 5.100351279227030e-02 5.779447489019673e-02 
7.017263224211547e-01 2.220774616482753e-02 4.151318517008053e-02 2.083026228388753e-01 4.621169014488056e-02 
8.527056446621375e-01 2.005943715807651e-02 1.791886613937277e-02 6.453293690404166e-02 2.358875271637905e-02 
7.175214030491707e-01 4.144913855474208e-02 2.845327402639896e-02 5.618609866163491e-02 2.086946005069823e-01 
3.136155556108718e-02 1.714484268552408e-02 2.126065482273294e-02 4.582040444281885e-02 8.716256580188849e-01 
2.369976525657622e-02 5.471096146790308e-02 1.491742460882568e-02 8.853169385106617e-01 1.494137362150951e-02 
8.851744937353902e-02 4.325063299323115e-02 8.531499793112815e-02 4.503217917737321e-02 7.533174500121791e-01 
2.698133302486342e-01 1.904447278302168e-02 3.209362845196508e-02 5.593237104710551e-01 1.285891705232522e-01 
2.519628733416142e-02 5.498055407206090e-02 1.528900046443766e-02 5.925798629779018e-02 8.420166705219436e-01 
2.554769963802514e-02 8.896010737215964e-01 3.653506443885494e-02 2.130498311962145e-02 2.670318823484677e-02 
5.624270087441110e-02 -1.045518516838807e-03 3.316738596358098e-02 3.318670624736065e-01 6.997174190537881e-01 
1.748318325783324e-01 3.911845847397329e-03 3.043656342886629e-01 1.728267021430578e-01 5.071385081080398e-01 
5.946125609241839e-02 1.723920609085326e-02 5.186606324167702e-02 1.486061674976966e-02 8.290320103623435e-01 
5.577242251379708e-02 1.268054881685416e-01 5.141425200818017e-02 6.191964349229303e-01 1.275113046585090e-01 
3.121877784160251e-01 2.178606729307090e-02 2.137409263720138e-02 1.647672330940216e-02 5.968473236018601e-01 
7.973514250750476e-02 1.892589444274289e-02 2.964291482806403e-02 9.416486612317762e-03 8.484693657622090e-01 
1.128860272359740e-01 7.435420486493861e-01 3.084494714110083e-02 8.805288308664808e-02 2.174012054188120e-02 
6.026741282918940e-02 3.862796641198531e-02 1.201357987941618e-01 2.006082288624309e-01 5.706505056431582e-01 
4.544539672857214e-02 6.204255863232178e-02 1.988034198679970e-01 1.422129955855035e-01 5.417996812247706e-01 
4.586133478151701e-02 6.031230855362749e-02 2.227325572785647e-01 2.334741474071780e-01 4.492256456892658e-01 
2.325304486072154e-02 2.136351750611689e-02 2.006816135348420e-02 2.555850910489575e-02 9.063479354345813e-01 
4.621389769030020e-02 2.076236872698704e-02 9.663880662853298e-02 1.815124943965827e-01 6.577220268357656e-01 
6.383922048319565e-02 3.637315393027864e-02 8.817880746192197e-02 7.073007199799297e-02 7.347441246888134e-01 
7.252749926135127e-02 2.285890220053542e-02 3.714362659608043e-02 2.184346907844866e-01 6.242623395035901e-01 
1.923446682515492e-02 2.902214028643521e-02 2.852140386507176e-02 2.959223883607621e-01 6.371839550346458e-01 
9.352254411860574e-02 2.878232638941593e-02 1.236227028411050e-01 9.595501426100857e-02 6.733767403682628e-01 
1.026306517553728e-01 3.025974034401184e-02 4.717369900226181e-02 4.267320411333226e-01 3.820904726707787e-01 
6.182759354162402e-02 8.981248491078400e-02 1.039877360737209e-02 1.210144962446932e-01 7.439192028048178e-01 
3.310694840830653e-02 7.966110536553794e-02 2.618676129557057e-02 1.651173966170694e-01 6.802472897831165e-01 
4.128021300293742e-01 5.466066328839750e-02 3.659660387283314e-01 1.131448279624628e-01 3.344855698695579e-02 
2.944802909315659e-02 4.475143316070720e-01 3.602308824431896e-02 9.609024648530502e-02 3.979437130582111e-01 
6.916092527329105e-02 2.659567508571152e-02 2.613113105123581e-02 2.580149836728316e-02 8.267898733318412e-01 
5.116010619718282e-02 5.367791282609162e-02 1.350759810479458e-01 9.470128222684104e-02 6.565678372418104e-01 
1.590139182182309e-01 1.610444314812891e-02 2.570071912169488e-02 8.281500758096498e-02 6.982111752772010e-01 
2.991045370481773e-02 3.165234344988005e-02 4.696461901600513e-02 1.544973447960850e-01 7.228733204092176e-01 
3.544275035871460e-02 2.311462156959513e-02 2.385560986900447e-02 5.146860860901109e-02 8.513665034261820e-01 
3.688341325343726e-02 1.351927146957315e-02 2.483603570040985e-02 6.343847941354921e-01 2.959036805375588e-01 
8.433083295781502e-02 2.738342540031925e-02 8.589885669000440e-02 1.758811189982194e-01 6.170027399423149e-01 
1.602305566811507e-02 7.618259500974705e-03 1.649598531867527e-02 5.607782633885565e-01 3.934024437882296e-01 
2.818145547149820e-02 7.312511502265113e-01 1.988489663793259e-02 1.326542973966010e-01 8.401773213787375e-02 
2.519129549028048e-02 5.221354156437504e-01 2.293770611150368e-02 3.805180485946812e-01 3.372802637912437e-02 
3.335135418679870e-01 2.874560486071255e-02 3.014965578654336e-02 3.886421490249449e-02 5.362033304382069e-01 
1.029917089846035e-01 9.832177752544486e-03 8.239094816253821e-01 5.190193584220174e-02 9.090813645552512e-03 
7.059057935512493e-01 5.492799766157215e-02 3.736367283481547e-02 1.073127986731795e-01 6.413985974311195e-02 
8.123376440946702e-01 5.611825054551153e-02 3.861483805220533e-02 2.422663170605682e-02 6.163155756192384e-02 
6.920015607558805e-02 3.766926351600556e-02 5.134474794002722e-02 6.210505644838406e-01 2.457376827589835e-01 
5.607226266874463e-02 1.946528376241533e-02 4.600632079784153e-02 5.992552094896766e-01 2.511227950009171e-01 
5.926827765573511e-01 5.800692306612194e-02 2.358285550207054e-01 5.716547584711851e-02 2.806003568024429e-02 
1.162237703042628e-01 4.210416808704496e-02 4.557957198018914e-02 5.154252384894284e-02 7.128307762175544e-01 
1.566692283750862e-02 2.054852794908187e-02 4.114530660061930e-02 2.864733567414691e-02 8.663064044508874e-01 
2.040649792652701e-02 5.191804039945676e-03 1.655966061414169e-02 8.956475162050180e-01 3.555160497417605e-02 
2.146328665376318e-02 1.223638669474832e-02 3.605179907108633e-01 2.560383234853936e-01 3.516395722856736e-01 
2.514763378075938e-01 -2.959279245373595e-03 9.108255015015025e-02 3.825232998294194e-02 8.534712234132983e-01 
9.842435724858725e-02 5.969087654506197e-02 5.132816593373604e-01 3.523283549225824e-02 2.798695606369426e-01 
3.581192879989740e-01 5.267454094722814e-02 1.191640862751383e-01 2.281615388076239e-02 4.205406005492504e-01 
4.149940363160728e-02 3.626005666170338e-01 2.923288508057083e-02 4.640305720275991e-01 1.062937873364605e-01 
4.560050414958597e-01 9.873750688343910e-03 9.131072653545753e-03 6.111576179221402e-03 4.833630345122513e-01 
1.717784052226601e-01 5.353487708722617e-02 6.238262269216140e-01 2.737787003479946e-02 1.372183990862590e-01 
7.873349490186251e-01 3.443204933728836e-02 9.382235656552890e-02 2.677079657090979e-02 6.051980534706002e-02 
3.996614636903402e-02 1.993784633742737e-02 4.237825351186021e-02 8.406944636488185e-01 3.940577725291343e-02 
3.069263666060830e-01 3.086764578978889e-02 3.253549878233772e-01 1.651343758209331e-01 1.711885948279851e-01 
8.007101265443746e-02 1.672912535114332e-02 3.342100400008142e-02 6.595289794823239e-01 1.849554121514715e-01 
4.215898295217500e-02 1.886925379174731e-02 8.906405304164805e-01 2.137715984629928e-02 1.448643388154721e-02 
1.271934939599021e-01 3.354162990649748e-02 3.978647385139573e-02 8.451618866330060e-02 6.881680839306243e-01 
9.900635793531250e-02 3.552500809261009e-02 6.843051064592720e-02 3.423818275536283e-02 7.299607590961383e-01 
5.052461292348905e-01 4.020470619826584e-02 6.484034431123535e-02 1.154024860209286e-02 3.567452196677132e-01 
3.740403197871704e-01 2.038717859795570e-02 3.613821120832512e-02 2.534768907350742e-02 5.297044027581017e-01 
1.526437249169040e-01 3.191403161850314e-02 7.999150570250239e-02 1.826924587585104e-02 6.961630402763249e-01 
2.628222544100420e-01 3.690302760032668e-02 9.137777441335856e-02 3.207186642661795e-02 5.419203920135488e-01 
9.958456239354643e-02 1.901246215692961e-01 9.224928657616255e-02 2.347399247745019e-02 5.743428575897122e-01 
6.489437676709766e-01 2.871068541242972e-02 6.626830411965735e-02 7.149516717182415e-02 1.704350652389076e-01 
2.924002312974429e-01 1.733535914942317e-02 1.877913806721994e-02 4.480981769884527e-01 2.139488195509860e-01 
5.716650013497146e-02 1.622136557187954e-02 2.331851033311271e-01 5.798025893218092e-01 9.044344599256535e-02 
9.361300815401094e-02 2.256088928430687e-02 3.885744820083686e-02 6.662403554031766e-01 1.632537461843098e-01 
4.927843261442364e-02 8.677649777389375e-02 7.764535367028179e-01 3.785884044507643e-02 3.172851779048347e-02 
2.550609870785135e-01 7.014296573639534e-02 4.221017146599992e-02 3.738604564674320e-02 5.689198999758454e-01 
1.058979246521373e-02 2.432193043748168e-02 2.145801965196588e-02 2.086590035577287e-02 9.321823051356544e-01 
4.314489804908547e-02 8.447209278953304e-01 4.383662414038841e-02 2.442230472751232e-02 3.406906121536400e-02 
6.236413734138934e-02 4.025238176005425e-01 2.899644150577271e-01 3.126902863651383e-02 1.910191437605308e-01 
1.838216603010831e-01 4.491422465974196e-02 3.699628371556822e-01 2.691953356256470e-02 3.696996604135577e-01 
2.202638930089358e-02 5.960775867861239e-01 3.875983709301097e-02 3.023001685773640e-01 1.998423519310229e-02 
3.521350238007923e-02 2.705212290237422e-01 2.338028273666888e-02 1.359228793513480e-01 5.576790537092627e-01 
1.764708153766663e-02 3.896552560992077e-02 2.091719123807092e-02 4.167773942350066e-02 8.580289103507774e-01 
2.363871379101602e-02 6.889261554657430e-01 2.027484783082372e-02 2.129987522538126e-01 3.734741749070764e-02 
1.547656329373531e-02 3.584277407803352e-02 1.960872281138286e-02 5.210131159523128e-01 3.960278333679620e-01 
3.161842351229011e-01 1.163830780042294e-01 1.552709700796044e-02 5.479046587669401e-01 2.443593162674815e-02 
4.147339446034183e-01 1.192708659577809e-02 3.723217574438192e-02 1.719009847345881e-02 6.605683647537998e-01 
8.884935097822010e-01 1.964071748795182e-02 1.991736728620137e-02 2.682471998792756e-02 1.435256519483798e-02 
6.093456450881755e-02 4.195886584519938e-02 7.266761202334068e-02 1.545629409754368e-01 6.503944631154714e-01 
2.727715537479139e-02 2.218926660142899e-02 2.962590614508557e-01 5.347396072893397e-01 8.615614453085392e-02 
4.714010404180398e-01 2.290197150219526e-02 4.979975426023913e-02 3.105121120457670e-02 4.120115575559130e-01 
4.649025737731819e-01 2.097072940462689e-02 2.172449932664972e-02 4.699898049946782e-02 4.387782136730939e-01 
5.829221840540219e-01 2.290948758879278e-02 2.596343073735122e-02 1.895260757211724e-02 3.243822088745193e-01 
4.212487279531967e-01 4.298835950229036e-02 3.966899203430382e-02 9.013098815365776e-02 3.924095273546043e-01 
3.256503003181182e-02 3.105378445955949e-02 6.061736397798930e-02 4.857210936584438e-01 3.834438873907986e-01 
2.129483264698300e-02 3.173775866474886e-02 3.225828579274584e-02 2.937816072036839e-01 6.516664348699501e-01 
7.902285502902875e-02 8.773200956366126e-02 5.335288059507436e-02 1.042059819969716e-01 6.815547109522252e-01 
6.778601399266694e-01 2.030543898765406e-02 4.606686437620724e-01 1.283854341899546e-01 9.879446212558878e-02 
5.019618672897726e-02 5.875997794656229e-02 2.728563246135928e-01 2.071137944280921e-01 4.074892986629380e-01 
1.709664529535742e-01 1.939744349791317e-02 2.306322418724999e-02 2.973553931928946e-01 4.784504967406786e-01 
6.808751854250900e-02 6.908262487082784e-02 7.024551846981567e-02 3.505977111952964e-01 4.543997348307113e-01 
4.177056065914504e-02 3.381141016497106e-02 4.700992120297865e-02 2.202047631516809e-01 6.500642599104388e-01 
3.886073676194565e-02 4.767188775397245e-02 5.209258700095681e-02 6.350512708755193e-01 2.046713258364508e-01 
8.434479467381114e-01 2.661907693633892e-02 3.814313004784304e-02 2.755129886671889e-02 3.814957888048244e-02 
6.111521934759549e-02 4.244890475864858e-02 5.130704167562354e-02 3.133617716572072e-02 7.696160359778174e-01 
6.542385045710726e-01 3.288706374112201e-02 9.815451934219487e-02 1.587277605743254e-01 4.905216220771326e-02 
8.961705637309618e-02 2.480677235536488e-02 4.001013113561593e-02 1.362295030818141e-02 8.004756779930136e-01 
7.962919855208429e-02 2.623594127090628e-02 1.002036797220375e-01 6.188762323070146e-01 1.604888139525149e-01 
3.563801773955377e-01 1.236728973305797e-02 2.189366694740268e-02 1.553356767813383e-01 4.653737814784247e-01 
3.141740471480802e-01 1.879031945187581e-02 4.906636038513824e-02 2.809115642631551e-01 3.163035679925060e-01 
4.203406959431399e-01 2.411266961445423e-02 3.072334209394878e-02 3.243495044076339e-02 4.722133119684785e-01 
5.373483333774607e-01 2.588353980096372e-02 9.487513914302306e-02 5.981984823837533e-02 2.523885615933505e-01 
6.967326560147294e-02 4.508927527511664e-02 3.659584434671952e-02 1.585483934243009e-01 6.531527972241767e-01 
2.388997526140003e-02 1.603526362806197e-02 2.933916063381053e-02 1.617661987930942e-01 7.441760869704145e-01 
6.904706373589641e-01 9.634497221162676e-03 4.067514409862802e-02 2.417342750840653e-01 5.938288350109773e-04 
6.952409293214031e-01 2.980988177423573e-02 1.476766628706719e-01 3.854388377811781e-02 7.524717794958631e-02 
7.360242288789998e-01 5.558784690716587e-02 8.882015756078677e-02 5.639875803060842e-02 4.939325577859198e-02 
7.437188035588054e-01 1.314350585500375e-02 2.374456088798880e-02 3.248553874479386e-01 7.231970654293375e-02 
3.214628172574478e-02 8.901200988280698e-02 4.972744680580358e-02 2.425301591978851e-01 5.773329384056617e-01 
2.435957681063366e-02 1.791870960413473e-02 1.686933473160165e-02 2.537623593333272e-02 9.060648448872620e-01 
1.144901171911308e-01 3.080598344400829e-02 2.678622291750651e-02 5.090639865619484e-02 7.911740599851599e-01 
5.652014956795375e-02 3.260594632862389e-02 4.458420143208505e-02 3.143100945295439e-01 5.380958575778232e-01 
1.411790088517109e-01 4.754694826489280e-02 4.480308509589130e-02 6.862972610763157e-02 6.817083541439439e-01 
